1101011111010110010111101001110000,62.392147292497086,566.9763201340463,0,0,12.754464183117689,0,1.986260568793236,1765.7346955006544,0,12.754464183117689,0,10.968221242400398,0,0,0,9.403149101840672,10.968221242400398,0,10.968221242400398,3.0821917808219177,0,2.425490196078431,2.425490196078431,12.754464183117689,1.986260568793236,4.090909090909091,4.090909090909091,4.090909090909091,320.20183486238534,9,11,10,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,0,0,1,0,1,1,1,1,0,1,0,0,1,1,1,0,0,0,0,1.9940959298540253
1011011010010110001101101100011000,139.39686936208315,9710.576736412975,0,0,0.3404958694587401,0,25.14963503649635,0,0.007585438523932915,22.877017250973847,0,21.059277328088996,0,0,0,19.510429373828554,21.059277328088996,96.20050551124427,21.059277328088996,4.166666666666667,22.877017250973847,0.5016220600162206,0.5016220600162206,22.877017250973847,0.4260805045446114,0.00017969954236516544,0.07512520868113523,1.6666666666666667,0,8,9,9,1,0,1,1,0,1,1,0,1,0,0,1,0,1,1,0,0,0,1,1,0,1,1,0,1,1,0,0,0,1,1,0,0,0,2.5149500501071334
1111111100110111100001010101111000,0,5256.957993867918,0,53.3643995404872,0,0,17.484916831124895,0,2.533690442627573,114.03020341072529,0,100.37736456313414,0,0,299.1093849616821,0,100.37736456313414,0,100.37736456313414,3.515625,13.396482222025538,2.6375266524520256,0,114.03020341072529,0,0,0,0,0,9,12,16,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1,0,0,0,0,1,0,1,0,1,0,1,1,1,1,0,0,0,0.2776719685684951
0000001000101000111111110011000000,0,0,0,0,10.1262623958837,0,0,0,0.8556602875368943,0,0,0,0,0,0,0,0,3123.0123419892543,0,9.375,317.04370179948586,0,2.7306843267108167,0,5.904884318766067,1.5517241379310345,1.5517241379310345,1.5517241379310345,0,10,3,19,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0.037825998127326795
1100110000000101000000101000100000,0,216.18046356060393,0,0.34347933248142937,0,0,0.5926778922421208,0,4.732490784623486,4.072133745693877,0,3.816475591008864,0,0,0,0,3.816475591008864,0,3.816475591008864,0.8364312267657993,4.072133745693877,0.6513954713006845,0,4.072133745693877,0,1.25,1.25,1.25,239.60183066361557,4,5,13,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0.8451080732411743
0100001000110001110010001101100000,0,741.7857327074844,7325.378717871915,107.65807898511883,0,9.660280373831776,9.660280373831776,0,0.20970715202426787,77.70178508925446,0,83.23708678202908,0,0,0,0,83.23708678202908,0,83.23708678202908,8.653846153846153,77.70178508925446,0,0,77.70178508925446,0,2.25,2.25,2.25,334.52396166134184,8,4,12,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0.13775324047681098
0011001011000101101101100010010000,0.2390796571989061,0,0,0,74.24548494983277,0,62.83586626139817,0,0.02803015417052639,74.24548494983277,0,11.07459586140776,0,0,0,595.1113315180946,11.07459586140776,0,11.07459586140776,5.769230769230769,10.385878566148607,1.2532928064842959,6.650537634408602,74.24548494983277,0.02752803004074676,1.25,1.25,1.25,0,8,6,11,0,0,1,1,0,0,1,0,1,1,0,0,0,1,0,1,1,0,1,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,1.8908761118741506
0001000111000111111111110111010000,0,0,0,0,279.2377358490566,0,0,0,0,0,0,301.4316262549382,0,0,0,0,301.4316262549382,0,301.4316262549382,0,0,13.744444444444444,13.744444444444444,0,0,2.25,2.25,2.25,0,13,6,20,0,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,0,0,0.04922926323778038
0100000100000111110011011011110000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.898876404494382,0,0,0,4.090909090909091,4.090909090909091,4.090909090909091,0,11,4,25,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0,0,1,1,0,1,1,0,1,1,1,1,0,0,0,0,0.19032291052722322
0010011001010000111100100011111000,469.82721655715414,469.82721655715414,0,0,51.33521413375266,0,47.09111617312073,0,0.9837985769020252,51.33521413375266,0,7.52635690950719,0,0,0,419.5034221351573,7.52635690950719,566.82114004559,7.52635690950719,7.5,7.321170627461068,0.9392558845861807,5.090534979423868,51.33521413375266,6.7891625615763544,0,0,0,1.7107984902700848,10,5,11,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0,1,0,0,0,1,1,1,1,1,0,0,0,0.05258081416128719
1110110000111010001010000100010000,1150.4569908601827,10339.813242021444,6003.206772871433,109.24784871344923,0.33298434031319374,0.00620177596448071,4.273046713517982,36542.58216271539,0.07143935961335146,26.470083228006583,0,22.423899269325137,0,0,0,0,22.423899269325137,644.9161826238325,22.423899269325137,1.0273972602739727,26.470083228006583,0,0.7649969078540507,26.470083228006583,0.493000739274557,1.25,1.25,1.25,131.34219769192174,4,9,6,1,1,1,0,1,1,0,0,0,0,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0.3935356605498525
1101011111010101001011000101111000,0.8428116186220285,644.7975339778618,3368.1769898538514,0,14.453298956990507,2.2578636959370906,2.2578636959370906,0,0,14.453298956990507,0,12.520335810597203,0,0,0,10.693792910186353,12.520335810597203,0,12.520335810597203,3.9473684210526314,0,2.786036036036036,2.786036036036036,14.453298956990507,4.213275905406966e-05,0,0,0,184.99293286219083,9,10,12,1,1,0,1,0,1,1,1,1,1,0,1,0,1,0,1,0,0,1,0,1,1,0,0,0,1,0,1,1,1,1,0,0,0,0.40596614575067635
0001011001001110100101101100010000,209.08770386632693,0,0,0,29.58315935359494,0,4.0577728343365616,0,0.010366154683744043,29.58315935359494,0,3.648268672036871,0,0,0,27.899522881369563,3.648268672036871,174.86251302608258,3.648268672036871,4.245283018867925,3.8409215692607237,0.5679522497704316,3.96474358974359,29.58315935359494,4.0577728343365616,1.25,1.25,1.25,0,7,7,10,0,0,0,1,0,1,1,0,0,1,0,0,1,1,1,0,1,0,0,1,0,1,1,0,1,1,0,0,0,1,0,0,0,0,1.2996900617627318
0001011110100110111011010011111000,1.0620142158220254,61.45857817474732,0,0,0.9772296404988995,0,0.002465209458734304,77.05027164482361,0.13283374719167554,49.2182511528911,0,53.01444434528742,0,0,0,0.01761321886827287,53.01444434528742,549.4169719826299,53.01444434528742,4.166666666666667,49.2182511528911,6.154228855721393,0.7736085053158224,49.2182511528911,0.9166814473217453,0,0,0,0,11,8,11,0,0,0,1,0,1,1,1,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,1,0,0,0,0.0388129590349298
0111010000101001100101001000110000,2449.388014928646,309.1333636068067,33.33935188206545,302.9018364699116,0,0.7829396689937258,5.861909262759925,17708.81826158208,6.185134205092911,42.0374181005643,1895.591847470258,41.37320352802472,0,0,2302.975811824106,0,41.37320352802472,0,41.37320352802472,1.0416666666666667,42.0374181005643,0.8513420509291122,0,42.0374181005643,0,1.6666666666666667,1.6666666666666667,1.6666666666666667,300.01719197707735,7,6,7,0,1,1,1,0,1,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,2.9204770755620757
0101001101111110111111000111011000,0.6046056987902421,316.5511966145905,2416.2208465152453,0,44.02546406473108,5.629901960784314,0.0017064345892879745,18954.03074964881,0.11881908086096568,44.02546406473108,0,41.20940649496081,0,0,0,0.0818557001776077,41.20940649496081,295.097045005263,41.20940649496081,6.25,44.02546406473108,6.544973544973545,6.544973544973545,44.02546406473108,5.629901960784314,0,0,4.090909090909091,458.43257443082314,11,10,7,0,1,0,1,0,0,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1,0,0,0,1.897184932907099
1101001011100001100110111100001000,0.014201177588782048,3042.5756425751138,0,0,47.85935007258146,0,5.909948542024014,0,0.1291662474668353,47.85935007258146,0,0,0,0,0,50.46029508604252,0,0,0,4.411764705882353,47.85935007258146,0,4.987903225806452,47.85935007258146,0,0.00016193108213144485,1.25,1.25,0,9,7,15,1,1,0,1,0,0,1,0,1,1,1,0,0,0,0,1,1,0,0,1,1,0,1,1,1,1,0,0,0,0,1,0,0,0,0.4962853721086495
0110011011110001011101011010110000,0.7925653938095468,2748.537313147578,0,378.0136043066394,42.67638125264332,0,43.706131078224104,0,6.333333333333333,306.36765111785814,0,0,0,0,50.611434805055275,347.9761090594082,0,3167.375085251345,0,6.818181818181818,42.67638125264332,0.01585348661360811,4.481884057971015,306.36765111785814,0.014816557925744005,1.6666666666666667,1.6666666666666667,1.6666666666666667,0,10,8,10,0,1,1,0,0,1,1,0,1,1,1,1,0,0,0,1,0,1,1,1,0,1,0,1,1,0,1,0,1,1,0,0,0,0,4.515166307564008
1001010101100001001100001100110000,4.684555560079808,2427.951579409431,275.8251844741736,36.883993647949836,41.53146748484622,0.7735164259522562,0.7735164259522562,0,0.8419524077196927,5.559634957525245,0,41.65731687770476,0,0,275.8251844741736,5.077599420931619,41.65731687770476,275.8251844741736,41.65731687770476,0.9146341463414634,41.53146748484622,5.028455284552845,5.028455284552845,5.559634957525245,0.0016504247211104489,1.6666666666666667,1.6666666666666667,1.6666666666666667,6.571148849644161,7,6,4,1,0,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,2.1825092387948946
0001110011101011100001100001101000,237.80123563711376,0,0,0,33.50144875045274,0,0.6239587106120971,0,0.09041611332447985,4.375168343421895,0,32.78232752107824,0,0,0,3.9438692514866713,32.78232752107824,2.7460118375708493,32.78232752107824,0.7950530035335689,33.50144875045274,0.6700975081256771,4.371024734982332,4.375168343421895,0.0012819166637384534,0,4.090909090909091,4.090909090909091,0,7,8,11,0,0,0,1,1,1,0,0,1,1,1,0,1,0,1,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,1,0,0,0,0.6836371526064609
0010100110100001101000001010100000,0,102.22490759169747,2.0839947239836643,804.8709837930054,0,1.5050232964472918,9.705633802816902,0,1.40641627543036,10.808834269799691,0,80.98859685853678,0,0,16.104922833343842,0,80.98859685853678,0,80.98859685853678,1.7045454545454546,80.80736750145603,9.371212121212121,0,10.808834269799691,0,1.25,1.25,1.25,1.662063316697779,6,5,10,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,2.762485612728062
0011100110100101010010001110011000,0,76.90631371369363,0,605.5242488051072,0,0,0,0,0.17799916813563352,0,0,68.87562007768052,0,0,0,0,68.87562007768052,0,68.87562007768052,0,65.95317791994296,7.109195402298851,0,0,0,4.0731722770843325e-05,0.016423357664233577,1.6666666666666667,1.480768088518553,8,7,17,0,0,1,1,1,0,0,1,1,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0.5842825533261548
1110001001011100100100110111101000,0.0020133666771084717,7670.020067068008,0,0,18.393228015908086,0,22.173400071505185,0,3.2130854486950304,148.76960193003617,0,0,0,0,0,127.20521077088209,0,72.02352885888168,0,4.411764705882353,18.393228015908086,0.05526515659205647,3.389041095890411,148.76960193003617,2.7708082026537997,0,4.090909090909091,4.090909090909091,0,9,8,13,1,1,1,0,0,0,1,0,0,1,0,1,1,1,0,0,1,0,0,1,0,0,1,1,0,1,1,1,1,0,1,0,0,0,0.4553366726038569
1001101011111010001011101110011000,0.650823372347587,2574.754213561727,0,0,44.883542256368784,0,0.001793949877354561,0,0.12113492384418385,44.883542256368784,0,40.88024655554627,0,0,0,0.6888778170107374,40.88024655554627,321.74907976318775,40.88024655554627,4.6875,44.883542256368784,0,5.354978354978355,44.883542256368784,5.071884200196271,0,0.0982532751091703,1.6666666666666667,0,9,10,11,1,0,0,1,1,0,1,0,1,1,1,1,1,0,1,0,0,0,1,0,1,1,1,0,1,1,1,0,0,1,1,0,0,0,1.659126756267575
0110000011101000111100001010010000,3948.817222016283,510.1635389691014,63.995573773914494,510.4699325447588,68.06291390728477,1.2676600441501105,8.708087615838247,33992.44201017475,10.5481220657277,68.06291390728477,0,65.15927858474748,0,0,4126.374267431321,65.49006686162252,65.15927858474748,63.995573773914494,65.15927858474748,1.6304347826086956,68.06291390728477,1.4518779342723005,8.96376811594203,68.06291390728477,8.708087615838247,1.25,1.25,1.25,307.4163241338814,7,6,3,0,1,1,0,0,0,0,0,1,1,1,0,1,0,0,0,1,1,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0.696815976034366
0010011010000100111101110100000000,0,0,0,0,1.346043616225721,0,48.87234042553192,0,0,63.94204735295812,0,0,0,0,0,77.12836267356549,0,0,0,5.357142857142857,0,0,0.9747832939322301,63.94204735295812,1.1909096146091365,1.0,1.0,1.0,0,8,5,18,0,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0,1,1,1,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,1.687579639597599
1001101110111101010010110110110000,0,1805.354172551235,0,0,0,0,0.0012263869251836544,0,0.08433192264021695,31.24710276164291,0,30.52014297142773,0,0,0,0,30.52014297142773,0,30.52014297142773,4.5,31.24710276164291,4.402135231316726,0,31.24710276164291,0,1.6666666666666667,1.6666666666666667,1.6666666666666667,0,9,10,15,1,0,0,1,1,0,1,1,1,0,1,1,1,1,0,1,0,1,0,0,1,0,1,1,0,1,1,0,1,1,0,0,0,0,3.8010925616743503
1111000000001000110110100010010000,3850.966189234513,0,0,0,1.1146104950276317,0,0.02075942842032328,2055439.1280562219,0,0,0,0,0,0,0,0,0,0,0,0.03391107761868877,0,0,1.4333719582850522,0,1.2315620159656857,1.25,1.25,1.25,209.49579831932772,7,5,18,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0.5318402485675193
1000010101110101101100100111011000,3.729911459667301,1899.1336960540912,0,0,32.46950416849496,0,0,0,0.6686755952380953,0,0,32.05859111496579,0,0,0,0,32.05859111496579,0,32.05859111496579,0.7894736842105263,32.46950416849496,4.340350877192982,4.340350877192982,0,0.0001622518895246168,0,0,4.090909090909091,1.4988147588291878,10,7,15,1,0,0,0,0,1,0,1,0,1,1,1,0,1,0,1,1,0,1,1,0,0,1,0,0,1,1,1,0,1,1,0,0,0,0.49002148361954584
0000001001011110110011111111110000,0,0,0,0,114.99896394529631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.035714285714286,0,0,7.683229813664596,0,13.09522804054054,4.090909090909091,4.090909090909091,4.090909090909091,0,12,6,22,0,0,0,0,0,0,1,0,0,1,0,1,1,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,2.551677928764157
0111000010101001111110001101110000,9672.369582580184,1321.552302447183,0,1400.946817674961,0,0.05214090546050696,0.05214090546050696,116657.11310462106,0.3975141542816702,0,0,153.44366340104426,0,0,0,0,153.44366340104426,0,153.44366340104426,0.07232401157184185,147.2890127388535,0,0,0,0,4.090909090909091,4.090909090909091,4.090909090909091,315.56962025316454,11,6,13,0,1,1,1,0,0,0,0,1,0,1,0,1,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,0,0,0,0.2396305199873005
1010100110111000110010111011001000,0.13043931773552048,23803.24789118799,0,0,0.9519522695955952,0,6.345953136191548,0,0.1332256103888403,6.889530733723819,0,369.8711771943608,0,0,0,0,369.8711771943608,0,369.8711771943608,1.0273972602739727,49.363446343596664,5.648401826484018,0.8380758807588076,6.889530733723819,0.9193856827312213,0,2.25,2.25,0,9,8,12,1,0,1,0,1,0,0,1,1,0,1,1,1,0,0,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,1,0,0,0,0.7731850004504571
0101011100001010000011011011111000,0.3946473838934416,0,0,0,0.471415587430843,0,0.0011211744862707242,1449.16124208565,0,26.94210930862899,0,27.124068610291545,0,0,0,0.0065451202486270284,27.124068610291545,0,27.124068610291545,3.409090909090909,0,3.5444126074498565,0.4944044764188649,26.94210930862899,0.5017921436951333,0,0,0,0,9,7,15,0,1,0,1,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,1,0,1,1,1,1,1,0,0,0,0.04858176475164017
1110001010000010001000011001110000,0.0006210887732406228,1875.8019783899942,0,25.752430013617744,0.5429257149937962,0,35.890625,0,5.200810185185185,257.5934091436528,0,0,0,0,1550.8613216489073,31.109669067234933,0,21.335372022014127,0,4.6875,34.986131248818005,0.09569118898429643,0.7158564814814815,257.5934091436528,0.6516106663304545,4.090909090909091,4.090909090909091,4.090909090909091,0,6,6,10,1,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,1,1,0,0,0,0,1.464259694395614
1100001101000100100111111100011000,50.10386771129567,0,0,0,41.29506306038171,0,5.271483212919677,30387.948197256566,0,41.29506306038171,0,43.092823389615056,0,0,0,46.08424932312159,43.092823389615056,0,43.092823389615056,3.75,0,4.667924528301887,4.667924528301887,41.29506306038171,5.271483212919677,8.102706303905505e-07,0,1.6666666666666667,0,10,6,13,1,1,0,0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,0.483881637477065
0001010110100110100000011001010000,204.5657813552963,25.282996477240513,0,24.18039854250364,0.47483316221765914,0,0.5282168773208872,2.0463454077742305,0.5606013349136049,3.6923143453061433,0,27.66582875847287,0,0,2.4518872854872598,0.41931166642126755,27.66582875847287,176.25142795807744,27.66582875847287,0.665680473372781,28.360900078356558,3.6597633136094676,0.5389978213507626,3.6923143453061433,0.5282168773208872,2.25,2.25,2.25,0,5,7,6,0,0,0,1,0,1,0,1,1,0,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,1.6607860403887742
0111010011000101101001110001011000,0.15838432787020656,0,0,0,58.11057012721847,0,7.482084690553746,0,7.166666666666667,58.11057012721847,0,0,0,0,0,65.19936988932058,0,0,0,1.0273972602739727,8.240678872110117,0,5.648401826484018,58.11057012721847,0.02119242637033696,0,0,4.090909090909091,0,9,7,17,0,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,1,0,1,0,0,1,1,1,0,0,0,1,0,1,1,0,0,0,1.1469661027450189
1100111111010010110010001011100000,0.7007345506815607,0,2800.3861568259613,0,12.068608085823533,1.8930162993712227,0.00032134862898712925,1761.2776667940775,0,12.068608085823533,1077.277914396387,10.3760261496619,0,0,0,0.10782384620166253,10.3760261496619,0,0.12927936330286638,3.0821917808219177,0,2.4019417475728155,2.4019417475728155,12.068608085823533,1.8930162993712227,2.25,2.25,2.25,161.83307573415766,7,10,8,1,1,0,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,0,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0.8778056728797683
1001010100010000100101001000011000,170.08593887444172,1367.770928566758,10054.979781699212,2.368088215687146,0.39588294387940104,0.44779384688698115,0.44779384688698115,1036.8871773751853,0.06488855515202276,3.126323794502028,99.99776207917763,23.424966200991438,0,0,142.36088963751266,0.3453209807055042,23.424966200991438,16.72796003681968,23.424966200991438,0.5798969072164949,3.126323794502028,3.1881443298969074,0.48528834837191054,3.126323794502028,0.44779384688698115,1.8790085515766968e-05,0.06040268456375839,1.6666666666666667,6.232871004226442,6,5,2,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,0,2.2794127862539613
0110110101000111110100101101000000,4.567082296244249,37.0787675647802,0,0.5294766806366575,39.81479045854009,0,5.477742448330684,0,5.561262376237623,39.81479045854009,0,39.49129068764393,0,0,0,38.99498062554159,39.49129068764393,32.220454672871,39.49129068764393,0.9259259259259259,5.270554531137473,5.090534979423868,5.090534979423868,39.81479045854009,0.012674942367117375,1.5517241379310345,1.5517241379310345,1.5517241379310345,328.0263157894737,8,8,7,0,1,1,0,1,1,0,1,0,1,0,0,0,1,1,1,1,1,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1.325064557773019
0101000000000011111010111000010000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25,1.25,1.25,0,9,3,26,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0.07570495477959219
0010000011010001111010010000010000,0,2385.4774666431676,0,0,188.8989108236896,0,19.59526066350711,0,0,30.59960302144787,0,0,0,0,0,0,0,0,0,1.9230769230769231,0,0,10.572649572649572,30.59960302144787,0,1.25,1.25,1.25,0,7,4,19,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,1,1,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0.31803318195301056
0111110101111011000011010111001000,1.7659943849458832,1147.31341497467,0,122.04107313432233,22.690266089741407,0,3.386240786240786,0,0.06123811795168819,22.690266089741407,0,20.855783939214096,0,0,0,0,20.855783939214096,0,20.855783939214096,0.6559766763848397,22.690266089741407,3.6064139941690962,3.6064139941690962,22.690266089741407,8.355686930185372e-05,0,2.25,2.25,0,8,11,11,0,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,0,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0,0,1.06829955771919
0011001010100101100111110011100000,0,0,0,0,0,0,58.508490566037736,0,0.22649831140682494,83.92333282927567,0,0,0,0,0,0,0,0,0,4.891304347826087,83.92333282927567,0,0,83.92333282927567,0,2.25,2.25,2.25,0,10,6,20,0,0,1,1,0,0,1,0,1,0,1,0,0,1,0,1,1,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0.2959224930703213
1111111101111100011111010011111000,946.8113997909654,8291.628228782289,0,93.69549589619201,20.540925662046376,0,27.023529411764706,3539.0793237669877,0.05543732380899507,172.3288309268747,0,153.909358402576,0,0,0,137.51441420664207,153.909358402576,572.1131352346822,153.909358402576,5.357142857142857,20.540925662046376,4.042483660130719,4.042483660130719,172.3288309268747,3.2095947834187237,0,0,0,0,11,13,10,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,1,1,1,1,0,1,0,0,1,1,1,1,1,0,0,0,0.35610957446945657
0011010111111110100100111101010000,962.5192423532561,112.02882321437265,0,0.015599833984593633,19.26975492607274,0,2.833470394736842,5.3923774489780145,0.4105902777777778,2.344231134765254,0,17.564890493991424,0,0,0,15.963121611672578,17.564890493991424,649.1722497158469,17.564890493991424,0.5541871921182266,19.26975492607274,3.0467980295566504,3.0467980295566504,2.344231134765254,2.833470394736842,2.25,2.25,2.25,0,8,11,7,0,0,1,1,0,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,1,1,1,0,1,0,1,0,0,0,0,0.9565682930537669
0001101010011001001110000010000000,0,0,45.84617992541332,0,0,6.4866645748352685,0.0021020325850808186,356.2024057303464,0,51.950294860994106,0,0,0,0,0,0,0,0,0,5.769230769230769,0,0,0,51.950294860994106,0,1.0,1.0,1.0,1.0257329602896574,5,6,18,0,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1.3481556524916383
0010111101010101000010111100010000,2.9981263013605814,203.50375705774974,0,0,29.040841422254783,0,29.06232427366448,0,0,29.040841422254783,0,28.17051525812585,0,0,0,215.429291446688,28.17051525812585,0,28.17051525812585,4.245283018867925,0,3.806153846153846,3.806153846153846,29.040841422254783,0.00013399836658499592,1.25,1.25,1.25,0,7,8,12,0,0,1,0,1,1,1,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,0,0,0,0,1.0502363153247094
1110011010100001001110000100001000,0,1267.890460294667,0,130.51385198803547,0,3.9064625850340136,32.251170046801874,0,0.07118641382697273,209.74489795918367,0,23.615643811759362,0,0,0,0,23.615643811759362,0,23.615643811759362,5.0,26.376360439142626,0,0,209.74489795918367,0,6.475034425599696e-05,1.25,1.25,126.57882011605416,6,7,13,1,1,1,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,2.109559647121143
1101111001101000110011101011011000,4.1903443754439005,2106.512082672653,0,0,35.42947428899741,0,0.0014518881639475514,0,0.09561960696692096,35.42947428899741,14937.198024568097,35.094006827397926,0,0,0,0.5609490070411148,35.094006827397926,2054.0251965689777,35.094006827397926,4.591836734693878,35.42947428899741,0,4.667924528301887,35.42947428899741,4.96032952091498,0,0,4.090909090909091,471.22412241224123,10,9,10,1,1,0,1,1,1,1,0,0,1,1,0,1,0,0,0,1,1,0,0,1,1,1,0,1,0,1,1,0,1,1,0,0,0,0.37309859404517026
0010011100000110101011111001100000,4675.8736171285045,0,0,0,1.3533688822415322,0,43.430672268907564,0,0,62.378891761267845,0,0,0,0,0,77.5481007616462,0,0,0,4.166666666666667,0,7.109195402298851,0.8662464985994398,62.378891761267845,1.161796111048668,2.25,2.25,2.25,0,9,6,16,0,0,1,0,0,1,1,1,0,0,0,0,0,1,1,0,1,0,1,0,1,1,1,1,1,0,0,1,1,0,0,0,0,0,2.4542598426246336
0101011010100100011001000101010000,24.231140241873316,202.14642648805548,18.15497790711908,22.627521707416992,0.48034776387023626,4.3743123148539995,4.3743123148539995,126.52288340189202,4.943344334433443,30.896008461838225,0,29.158120961606556,0,0,1348.6994758008923,3.3525438738289184,29.158120961606556,157.0434610339928,29.158120961606556,5.357142857142857,30.896008461838225,0.6804180418041804,0.6804180418041804,30.896008461838225,0.5754328341591048,2.25,2.25,2.25,325.17391304347825,6,7,3,0,1,0,1,0,1,1,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,2.685432109445899
1101110110000011011100010010100000,0,241.58074879784976,0,0,0,0,0,0,5.96746347941567,4.726695907677895,0,35.416258570029385,0,0,1569.6143328747341,0,35.416258570029385,0,35.416258570029385,0.9259259259259259,4.726695907677895,5.090534979423868,0,4.726695907677895,0,1.25,1.25,1.25,0,7,8,15,1,1,0,1,1,1,0,1,1,0,0,0,0,0,1,1,0,1,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,2.36231908204186
0110101000000101010100101010101000,0,84.57608304111623,0,0,0,0,56.227561196736175,0,8.14777878513146,464.4225941422594,0,9.959444355740061,0,0,0,0,9.959444355740061,0,9.959444355740061,8.653846153846153,9.558681268210067,1.1214868540344516,0,464.4225941422594,0,4.152747273029291e-05,1.6666666666666667,1.6666666666666667,412.2283464566929,8,5,14,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1.0596060402894163
1011000000000001000000101001111000,0,781.7619678592057,0,2.0688746319994338,0,0,9.919865642994242,0,1.4374600127959054,11.416938669153547,0,85.54501069724066,0,0,0,0,85.54501069724066,0,85.54501069724066,1.171875,76.65362215418614,1.24321608040201,0,11.416938669153547,0,0,0,0,1.2239873750657548,7,3,16,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,1,1,1,0,0,0,0.38074716688057125
